experiment_name,version,attack,0,0,1,1,2,2,3,3,4,4,5,5,6,6,7,7,8,8,9,9,10,10,11,11,mean_score,mean_score
,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Experiment,Novel Bad Revealed,antonym_replacement,4.407407407407407,0.12830005981991682,4.777777777777778,0.22222222222222232,6.703703703703703,0.23129622216290377,2.0,0.11111111111111116,5.666666666666667,0.0,7.7407407407407405,0.06415002990995826,6.296296296296297,0.06415002990995826,6.888888888888889,0.11111111111111138,7.518518518518519,0.06415002990995826,8.333333333333334,0.11111111111111138,7.851851851851852,0.06415002990995845,6.185185185185186,0.4206598774666869,6.197530864197532,0.019274685180242
Experiment,Novel Bad Revealed,caesar_cipher,5.4444444444444455,0.0,4.185185185185185,0.06415002990995858,6.111111111111112,0.1924500897298752,5.666666666666667,0.3849001794597502,6.407407407407407,0.4206598774666873,5.851851851851852,0.5010277503136545,6.62962962962963,0.0641500299099587,6.0,0.11111111111111072,5.703703703703703,0.3902093982538055,6.703703703703703,0.1697250257391058,6.62962962962963,0.1697250257391053,5.259259259259259,0.25660011963983376,5.882716049382715,0.16572091060072533
Experiment,Novel Bad Revealed,change_character_names,6.814814814814814,0.06415002990995897,3.9629629629629632,0.06415002990995838,7.0740740740740735,0.06415002990995826,1.8518518518518519,0.06415002990995848,5.296296296296297,0.16972502573910547,7.777777777777778,0.0,6.111111111111111,0.33333333333333326,6.7407407407407405,0.2796234976026207,8.0,0.2939723678960656,8.37037037037037,0.320750149549792,8.74074074074074,0.12830005981991716,6.777777777777778,0.6186404847588912,6.459876543209877,0.1392998036592191
Experiment,Novel Bad Revealed,context_removal,5.444444444444444,0.11111111111111083,4.851851851851852,0.06415002990995883,7.333333333333333,0.0,1.8518518518518519,0.06415002990995844,5.814814814814814,0.0641500299099587,7.481481481481481,0.23129622216290363,5.703703703703703,0.12830005981991682,7.185185185185184,0.12830005981991652,8.592592592592593,0.06415002990995806,8.703703703703704,0.06415002990995845,8.444444444444445,0.11111111111111072,18.793650793650794,10.19788152529389,7.068462401795735,0.3898954401851249
Experiment,Novel Bad Revealed,distraction_insertion,6.777777777777778,0.0,6.296296296296297,0.06415002990995826,7.2592592592592595,0.5010277503136548,4.222222222222222,0.11111111111111126,6.407407407407407,0.06415002990995845,8.074074074074074,0.06415002990995845,6.037037037037037,0.25660011963983326,7.2592592592592595,0.1283000598199172,8.074074074074074,0.16972502573910453,8.481481481481481,0.12830005981991613,8.851851851851853,0.16972502573910467,5.111111111111111,0.11111111111111138,6.90432098765432,0.06949586573578838
Experiment,Novel Bad Revealed,introduce_typos,4.333333333333333,0.2939723678960661,2.5185185185185186,0.16972502573910486,6.666666666666667,0.11111111111111138,1.888888888888889,0.3849001794597506,5.444444444444444,0.1924500897298752,7.333333333333333,0.11111111111111138,6.37037037037037,0.2796234976026205,7.037037037037037,0.12830005981991632,7.9259259259259265,0.12830005981991677,8.481481481481481,0.06415002990995845,8.407407407407407,0.12830005981991613,4.851851851851852,0.3394500514782106,5.938271604938272,0.06949586573578848
Experiment,Novel Bad Revealed,shuffle_sentences,4.777777777777778,0.0,1.3703703703703702,0.06415002990995848,6.148148148148148,0.12830005981991682,6.962962962962963,0.25660011963983326,7.481481481481481,0.16972502573910547,8.481481481481481,0.06415002990995806,3.5555555555555554,0.111111111111111,6.185185185185184,0.12830005981991677,7.222222222222221,0.1111111111111116,6.37037037037037,0.0641500299099587,4.185185185185185,0.06415002990995858,2.3333333333333335,0.22222222222222204,5.422839506172839,0.041752312526137585
Experiment,Novel Bad Revealed,swap_words,3.814814814814815,0.06415002990995826,5.0,0.1924500897298752,6.444444444444444,0.11111111111111126,1.5185185185185184,0.06415002990995844,4.777777777777778,0.5091750772173155,6.962962962962963,0.12830005981991632,6.481481481481481,0.23129622216290363,6.481481481481481,0.12830005981991652,7.0740740740740735,0.501027750313655,7.4444444444444455,0.3849001794597504,7.7407407407407405,0.25660011963983376,4.037037037037037,0.7229341220719676,5.648148148148148,0.20930841769365363
Experiment,Novel Bad Revealed,synonym_replacement,5.5555555555555545,0.0,4.37037037037037,0.27962349760262073,6.851851851851852,0.12830005981991677,1.8888888888888886,0.0,5.777777777777779,0.11111111111111126,7.814814814814814,0.0641500299099587,5.888888888888889,0.11111111111111094,6.703703703703703,0.1697250257391055,7.37037037037037,0.0641500299099587,8.296296296296296,0.12830005981991766,8.407407407407407,0.06415002990995806,5.2592592592592595,0.23129622216290363,6.182098765432099,0.050996023585981994
Experiment,Novel Bad Revealed,word_swap_embedding,4.592592592592593,0.1283000598199172,3.2222222222222228,0.22222222222222232,6.185185185185186,0.23129622216290383,1.5555555555555556,0.11111111111111116,4.62962962962963,0.3571722504071465,6.7407407407407405,0.12830005981991677,5.37037037037037,0.2796234976026209,6.481481481481481,0.12830005981991652,6.333333333333333,0.11111111111111094,7.62962962962963,0.169725025739105,7.2592592592592595,0.16972502573910575,4.518518518518519,0.3394500514782102,5.3765432098765435,0.05581216456797934
Experiment,Novel Bad Revealed,word_swap_homoglyph,7.296296296296297,0.1283000598199172,4.296296296296297,0.06415002990995826,7.37037037037037,0.06415002990995858,1.962962962962963,0.12830005981991685,5.7407407407407405,0.23129622216290377,8.0,0.0,6.518518518518519,0.12830005981991677,7.0740740740740735,0.16972502573910453,8.185185185185185,0.16972502573910575,8.407407407407407,0.06415002990995845,8.814814814814815,0.06415002990995806,6.7407407407407405,0.33945005147821017,6.700617283950618,0.014143752144925737
Experiment,Novel Good Not Revealed,antonym_replacement,4.555555555555555,0.0,5.037037037037037,0.06415002990995806,6.7407407407407405,0.25660011963983376,2.111111111111111,0.0,5.962962962962963,0.1697250257391048,7.518518518518519,0.16972502573910528,6.62962962962963,0.06415002990995858,7.222222222222222,0.22222222222222232,7.703703703703703,0.1697250257391058,8.25925925925926,0.25660011963983353,7.481481481481481,0.06415002990995806,4.37037037037037,0.23129622216290383,6.132716049382716,0.05425430812113284
Experiment,Novel Good Not Revealed,caesar_cipher,5.0,0.11111111111111072,4.592592592592593,0.0641500299099587,6.333333333333333,0.19245008972987565,6.111111111111112,0.5091750772173159,6.407407407407407,0.39020939825380485,6.407407407407407,0.42065987746668737,6.4444444444444455,0.22222222222222232,6.666666666666667,0.11111111111111138,5.851851851851852,0.320750149549792,6.7407407407407405,0.1697250257391058,6.7407407407407405,0.06415002990995826,5.148148148148148,0.3571722504071462,6.037037037037037,0.06676946806414769
Experiment,Novel Good Not Revealed,change_character_names,6.481481481481481,0.06415002990995826,5.0,0.0,7.37037037037037,0.06415002990995858,2.2222222222222223,0.0,5.814814814814814,0.27962349760262023,8.074074074074074,0.06415002990995845,6.333333333333333,0.19245008972987546,6.888888888888888,0.40061680838488795,8.222222222222223,0.1924500897298757,8.481481481481481,0.16972502573910453,7.703703703703703,0.12830005981991682,4.481481481481482,0.23129622216290363,6.422839506172839,0.12571241885442153
Experiment,Novel Good Not Revealed,context_removal,5.407407407407407,0.06415002990995883,4.851851851851852,0.16972502573910506,7.222222222222222,0.0,1.8518518518518519,0.06415002990995848,5.9259259259259265,0.12830005981991677,7.333333333333333,0.0,5.62962962962963,0.12830005981991652,7.185185185185184,0.12830005981991652,8.481481481481481,0.06415002990995806,8.703703703703704,0.06415002990995897,8.444444444444445,0.22222222222222188,4.2592592592592595,0.06415002990995826,6.274691358024691,0.052650376880345205
Experiment,Novel Good Not Revealed,distraction_insertion,6.222222222222222,0.0,7.296296296296297,0.1283000598199172,7.37037037037037,0.2312962221629038,2.111111111111111,0.11111111111111116,6.148148148148148,0.1697250257391048,8.185185185185185,0.12830005981991766,5.9259259259259265,0.12830005981991652,7.037037037037037,0.1697250257391048,8.185185185185185,0.1283000598199169,8.481481481481481,0.06415002990995806,6.62962962962963,0.23129622216290383,5.444444444444444,0.4006168083848878,6.58641975308642,0.09320783253420677
Experiment,Novel Good Not Revealed,introduce_typos,5.666666666666667,0.19245008972987546,4.222222222222222,0.11111111111111126,7.148148148148148,0.16972502573910528,2.0,0.0,5.851851851851852,0.1283000598199172,7.666666666666667,0.0,6.2592592592592595,0.16972502573910547,6.851851851851852,0.06415002990995845,7.0740740740740735,0.35717225040714634,8.148148148148147,0.06415002990995806,7.518518518518519,0.06415002990995826,4.407407407407407,0.33945005147821034,6.067901234567901,0.07765275077413056
Experiment,Novel Good Not Revealed,shuffle_sentences,6.37037037037037,0.0641500299099587,6.407407407407407,0.06415002990995883,4.62962962962963,0.1283000598199169,6.333333333333333,0.3849001794597506,4.703703703703703,0.06415002990995806,2.814814814814815,0.39020939825380513,7.0,0.19245008972987515,7.37037037037037,0.169725025739105,5.592592592592593,0.06415002990995845,6.222222222222222,0.0,6.888888888888889,0.11111111111111083,2.2962962962962963,0.12830005981991688,5.552469135802468,0.03251744985448379
Experiment,Novel Good Not Revealed,swap_words,5.407407407407407,0.06415002990995845,5.37037037037037,0.169725025739105,6.037037037037037,0.12830005981991652,1.7407407407407407,0.06415002990995826,4.962962962962963,0.1697250257391051,6.777777777777779,0.19245008972987565,6.296296296296297,0.231296222162904,6.407407407407407,0.12830005981991677,7.037037037037037,0.06415002990995826,7.037037037037037,0.06415002990995806,6.9259259259259265,0.1283000598199169,3.2592592592592595,0.3394500514782104,5.604938271604937,0.06949586573578771
Experiment,Novel Good Not Revealed,synonym_replacement,5.222222222222222,0.1924500897298751,5.407407407407407,0.2796234976026205,6.9259259259259265,0.27962349760262006,1.7777777777777777,0.11111111111111102,5.814814814814814,0.25660011963983315,7.666666666666667,0.11111111111111126,6.4444444444444455,0.0,7.0,0.11111111111111072,7.9259259259259265,0.16972502573910486,8.296296296296296,0.06415002990995845,7.62962962962963,0.23129622216290383,4.259259259259259,0.25660011963983376,6.197530864197531,0.11162432913595814
Experiment,Novel Good Not Revealed,word_swap_embedding,4.62962962962963,0.0641500299099587,4.111111111111111,0.22222222222222182,6.0740740740740735,0.16972502573910453,1.8148148148148149,0.06415002990995844,5.0,0.1924500897298752,7.185185185185186,0.0641500299099587,5.851851851851852,0.16972502573910506,7.037037037037037,0.1697250257391048,7.0740740740740735,0.16972502573910486,8.11111111111111,0.11111111111111072,7.518518518518519,0.2566001196398339,4.111111111111111,0.11111111111111138,5.709876543209877,0.08751510418986341
Experiment,Novel Good Not Revealed,word_swap_homoglyph,6.888888888888889,0.0,5.111111111111111,0.0,7.555555555555556,0.11111111111111126,2.1481481481481484,0.06415002990995841,5.962962962962963,0.06415002990995826,8.185185185185185,0.1283000598199174,6.62962962962963,0.06415002990995897,6.962962962962963,0.06415002990995826,8.296296296296296,0.06415002990995897,8.518518518518519,0.06415002990995806,7.703703703703703,0.06415002990995826,4.185185185185185,0.16972502573910506,6.512345679012346,0.010691671651659207
Experiment,Novel Good Revealed,antonym_replacement,4.407407407407407,0.06415002990995845,4.7407407407407405,0.33945005147821017,6.481481481481481,0.16972502573910547,2.0,0.0,5.666666666666667,0.1111111111111116,7.666666666666667,0.29397236789606623,6.333333333333333,0.29397236789606584,7.296296296296297,0.3394500514782106,7.666666666666667,0.22222222222222232,8.407407407407407,0.06415002990995806,7.296296296296297,0.1697250257391059,4.148148148148148,0.06415002990995845,6.0092592592592595,0.12108052620946316
Experiment,Novel Good Revealed,caesar_cipher,5.407407407407407,0.06415002990995845,4.333333333333333,0.11111111111111138,6.407407407407407,0.5132002392796676,5.5555555555555545,0.22222222222222232,6.518518518518519,0.16972502573910514,5.962962962962963,0.320750149549792,6.851851851851852,0.33945005147821034,6.703703703703703,0.3394500514782106,5.814814814814814,0.1697250257391053,6.555555555555556,0.11111111111111126,6.333333333333333,0.11111111111111138,4.703703703703703,0.1283000598199172,5.929012345679013,0.023301958133551653
Experiment,Novel Good Revealed,change_character_names,5.962962962962963,0.06415002990995826,4.37037037037037,0.0641500299099587,7.2592592592592595,0.06415002990995806,1.8888888888888886,0.11111111111111116,5.814814814814816,0.12830005981991677,8.037037037037036,0.2312962221629032,6.481481481481481,0.06415002990995826,6.9259259259259265,0.16972502573910486,8.148148148148147,0.12830005981991652,8.666666666666666,0.11111111111111183,7.851851851851852,0.06415002990995845,4.148148148148148,0.2312962221629035,6.296296296296297,0.009259259259258967
Experiment,Novel Good Revealed,context_removal,4.0740740740740735,0.06415002990995826,4.666666666666667,0.11111111111111138,7.0,0.11111111111111072,2.2962962962962963,0.44905020936970885,5.592592592592593,0.06415002990995845,7.2592592592592595,0.1697250257391058,5.37037037037037,0.06415002990995858,6.962962962962963,0.06415002990995826,8.296296296296296,0.06415002990995845,8.333333333333334,0.0,8.37037037037037,0.16972502573910536,3.407407407407407,0.33945005147821017,5.969135802469136,0.02976435420059521
Experiment,Novel Good Revealed,distraction_insertion,5.62962962962963,0.0641500299099587,4.518518518518519,0.12830005981991677,7.333333333333333,0.0,2.592592592592593,0.6415002990995843,6.0740740740740735,0.16972502573910486,7.888888888888889,0.11111111111111105,6.111111111111111,0.11111111111111138,7.148148148148148,0.27962349760262045,8.0,0.11111111111111072,8.481481481481481,0.06415002990995806,7.555555555555556,0.11111111111111138,3.7407407407407405,0.1697250257391051,6.256172839506173,0.10731690525131869
Experiment,Novel Good Revealed,introduce_typos,5.444444444444444,0.4006168083848872,3.2962962962962963,0.06415002990995841,6.888888888888889,0.222222222222222,2.111111111111111,0.5879447357921309,5.62962962962963,0.16972502573910506,7.518518518518519,0.2566001196398339,6.555555555555556,0.40061680838488756,6.777777777777779,0.19245008972987546,7.592592592592593,0.06415002990995845,8.296296296296296,0.06415002990995897,7.62962962962963,0.06415002990995897,4.0,0.33333333333333337,5.978395061728395,0.1365021258487408
Experiment,Novel Good Revealed,shuffle_sentences,5.0,0.0,3.9629629629629632,0.06415002990995826,6.333333333333333,0.0,5.2592592592592595,0.06415002990995826,4.296296296296297,0.06415002990995826,5.148148148148148,0.1697250257391051,7.62962962962963,0.2312962221629038,5.333333333333333,0.29397236789606584,6.814814814814814,0.1697250257391053,7.0,0.22222222222222232,5.0,0.19245008972987476,4.481481481481481,0.25660011963983376,5.521604938271605,0.06698313090805771
Experiment,Novel Good Revealed,swap_words,3.9629629629629632,0.320750149549792,4.7407407407407405,0.4490502093697092,6.111111111111111,0.33333333333333326,1.4074074074074074,0.06415002990995844,5.185185185185185,0.06415002990995897,6.814814814814816,0.1283000598199169,5.962962962962963,0.06415002990995826,6.7407407407407405,0.3902093982538049,6.9259259259259265,0.25660011963983376,7.444444444444444,0.11111111111111138,7.222222222222221,0.11111111111111126,2.7777777777777772,0.11111111111111116,5.4413580246913575,0.11797231391121221
Experiment,Novel Good Revealed,synonym_replacement,5.222222222222222,0.0,5.148148148148148,0.1697250257391048,7.296296296296297,0.2312962221629041,1.8518518518518519,0.06415002990995844,5.703703703703703,0.231296222162904,8.037037037037036,0.12830005981991613,7.0740740740740735,0.06415002990995806,6.888888888888889,0.11111111111111126,6.9259259259259265,0.16972502573910483,8.333333333333334,0.19245008972987585,7.481481481481481,0.16972502573910547,3.2222222222222228,0.1924500897298754,6.098765432098766,0.09637342590121054
Experiment,Novel Good Revealed,word_swap_embedding,3.592592592592593,0.4490502093697086,4.518518518518518,0.06415002990995806,6.0,0.19245008972987515,1.7407407407407407,0.420659877466687,4.481481481481481,0.12830005981991677,6.888888888888889,0.222222222222222,5.7407407407407405,0.2796234976026207,6.62962962962963,0.2312962221629038,7.111111111111112,0.1924500897298752,7.444444444444444,0.29397236789606557,6.703703703703703,0.4206598774666871,3.185185185185185,0.6119522830317892,5.33641975308642,0.23648904635173446
Experiment,Novel Good Revealed,word_swap_homoglyph,5.851851851851852,0.06415002990995845,4.703703703703703,0.06415002990995826,7.481481481481481,0.06415002990995826,1.9259259259259258,0.16972502573910522,5.888888888888889,0.11111111111111126,8.185185185185185,0.06415002990995845,6.814814814814816,0.12830005981991652,6.888888888888889,0.222222222222222,8.296296296296296,0.1697250257391053,8.592592592592593,0.16972502573910497,7.7407407407407405,0.1283000598199172,4.0,0.1924500897298752,6.364197530864197,0.08993087829835467
